end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
3.6000559329986572,16,29349,0.09999895095825195,2516608800.27695,31457280,3.5000569820404053,0,60,9000,9547516
3.700068950653076,16,29400,0.10001301765441895,2621098794.4169636,32768000,3.6000559329986572,0,73,9000,9735424
3.800055980682373,16,29390,0.09998703002929688,2621780044.1036205,32768000,3.700068950653076,0,50,9000,9932280
3.900007963180542,16,29427,0.09995198249816895,2832515303.087525,35389440,3.800055980682373,0,51,9000,10138084
4.000059127807617,16,29388,0.1000511646270752,2724903413.33041,34078720,3.900007963180542,0,95,9000,10361784
4.100042104721069,16,29398,0.09998297691345215,2831637232.056734,35389440,4.000059127807617,0,42,9000,10594432
4.200035095214844,16,29480,0.09999299049377441,2936218614.426575,36700160,4.100042104721069,0,41,9000,10827080
4.300074100494385,16,29368,0.10003900527954102,2934868046.514297,36700160,4.200035095214844,0,58,9000,11059728
4.40003514289856,16,29401,0.0999610424041748,3042055511.691023,38010880,4.300074100494385,0,52,9000,11319220
4.5000550746917725,16,29333,0.10001993179321289,3145101124.947439,39321600,4.40003514289856,0,58,9000,11587660
4.600013971328735,16,29355,0.09995889663696289,3147021531.6850243,39321600,4.5000550746917725,0,48,9000,11856100
4.700056076049805,16,29427,0.10004210472106934,3249217526.0237317,40632320,4.600013971328735,0,77,9000,12151384
4.800055980682373,16,29421,0.09999990463256836,3250588700.0029564,40632320,4.700056076049805,0,59,9000,12437720
4.90003514289856,16,29440,0.09997916221618652,3461022000.2821555,43253760,4.800055980682373,0,95,9000,12741952
5.000051975250244,16,29456,0.10001683235168457,3459718448.023533,43253760,4.90003514289856,0,38,9000,13064080
5.100074052810669,16,29414,0.1000220775604248,3564371473.734122,44564480,5.000051975250244,0,61,9000,13377260
5.200055122375488,16,29463,0.09998106956481934,3670710881.5441003,45875200,5.100074052810669,0,97,9000,13726232
5.300059080123901,16,29358,0.10000395774841309,3774724205.912642,47185920,5.200055122375488,0,43,9000,14066256
5.400017976760864,16,29430,0.09995889663696289,3881326555.7448635,48496640,5.300059080123901,0,79,9000,14424176
5.500074148178101,16,29284,0.10005617141723633,3982351856.522854,49807360,5.400017976760864,0,65,9000,14799992
5.60003399848938,16,29392,0.0999598503112793,3986189242.572711,49807360,5.500074148178101,0,43,9000,15175808
5.700055122375488,16,29477,0.1000211238861084,4193418187.1181045,52428800,5.60003399848938,0,59,9000,15569520
5.800073146820068,16,29423,0.10001802444458008,4298386839.646251,53739520,5.700055122375488,0,24,9000,15981128
5.900055170059204,16,29421,0.09998202323913574,4299934588.958377,53739520,5.800073146820068,0,69,9000,16392736
6.0000550746917725,16,29379,0.09999990463256836,4508881100.004101,56360960,5.900055170059204,0,24,9000,16822240
6.1000590324401855,16,29418,0.10000395774841309,4613551807.2265625,57671680,6.0000550746917725,0,55,9000,17251744
6.200016021728516,16,29589,0.09995698928833008,4720622373.277996,58982400,6.1000590324401855,0,54,9000,17708092
6.300018072128296,16,29495,0.10000205039978027,4823350702.027803,60293120,6.200016021728516,0,46,9000,18164440
6.40005898475647,16,29858,0.10004091262817383,4926291724.583962,61603840,6.300018072128296,0,63,9000,18611840
6.5000550746917725,16,30559,0.09999608993530273,4928499907.534989,61603840,6.40005898475647,0,42,9000,19077136
6.6000189781188965,16,31318,0.09996390342712402,5034982256.039344,62914560,6.5000550746917725,0,50,9000,19533484
6.700068950653076,16,32055,0.10004997253417969,4925845630.108855,61603840,6.6000189781188965,0,27,9000,19998780
6.800011157989502,16,32697,0.09994220733642578,3672138226.491216,45875200,6.700068950653076,6,48,9000,12392980
6.900058031082153,16,29398,0.10004687309265137,4192338921.0932565,52428800,6.800011157989502,3,58,9000,10200720
7.000071048736572,16,29248,0.10001301765441895,2830786697.9703207,35389440,6.900058031082153,0,52,9000,10227564
7.1000590324401855,16,29287,0.09998798370361328,2726625239.3701177,34078720,7.000071048736572,0,74,9000,10263356
7.200055122375488,16,29309,0.09999608993530273,2831265904.328611,35389440,7.1000590324401855,0,44,9000,10290200
7.300063133239746,16,29310,0.10000801086425781,2830928418.167185,35389440,7.200055122375488,0,34,9000,10317044
7.400055170059204,16,29394,0.09999203681945801,2831380667.95442,35389440,7.300063133239746,0,104,9000,10352836
7.500056028366089,16,29384,0.10000085830688477,2726274200.200842,34078720,7.400055170059204,0,103,9000,10379680
7.6000590324401855,16,29392,0.10000300407409668,2831070152.5548882,35389440,7.500056028366089,0,88,9000,10406524
7.700061082839966,16,29355,0.10000205039978027,2831097151.1902328,35389440,7.6000590324401855,0,40,9000,10442316
7.800076961517334,16,29335,0.10001587867736816,2830705721.371261,35389440,7.700061082839966,0,29,9000,10469160
7.9000561237335205,16,29431,0.09997916221618652,2936624727.512132,36700160,7.800076961517334,0,71,9000,10504952
8.000057935714722,16,29408,0.10000181198120117,2831103900.9295297,35389440,7.9000561237335205,0,51,9000,10531796
8.100055932998657,16,29406,0.09999799728393555,2831211901.135563,35389440,8.000057935714722,0,37,9000,10558640
8.20006012916565,16,29388,0.10000419616699219,2935889605.169461,36700160,8.100055932998657,0,78,9000,10594432
8.300063133239746,16,29391,0.10000300407409668,2831070152.5548882,35389440,8.20006012916565,0,77,9000,10621276
8.400017023086548,16,29379,0.09995388984680176,2832461252.2226806,35389440,8.300063133239746,0,75,9000,10648120
8.500107049942017,16,29355,0.10009002685546875,2933371977.4495006,36700160,8.400017023086548,0,70,9000,10701808
8.60005497932434,16,29390,0.09994792938232422,2937542396.47033,36700160,8.500107049942017,0,78,9000,10764444
8.700083017349243,16,29418,0.10002803802490234,2935189830.7443247,36700160,8.60005497932434,0,71,9000,10827080
8.80006194114685,16,29346,0.09997892379760742,2936631730.447034,36700160,8.700083017349243,0,49,9000,10907612
8.900058031082153,16,29434,0.09999608993530273,2936127604.4889297,36700160,8.80006194114685,0,57,9000,10997092
9.000025033950806,16,29466,0.09996700286865234,3041874131.202503,38010880,8.900058031082153,0,70,9000,11086572
9.10005807876587,16,29387,0.10003304481506348,3039865881.941135,38010880,9.000025033950806,0,54,9000,11202896
9.200078964233398,16,29419,0.1000208854675293,3040235432.6159067,38010880,9.10005807876587,0,95,9000,11319220
9.300055980682373,16,29394,0.09997701644897461,3041569460.6689653,38010880,9.200078964233398,0,94,9000,11444492
9.40005612373352,16,29377,0.10000014305114746,3145723500.0064373,39321600,9.300055980682373,0,48,9000,11587660
9.50007700920105,16,29401,0.1000208854675293,3145071137.188869,39321600,9.40005612373352,0,45,9000,11739776
9.600055932998657,16,29368,0.09997892379760742,3251270844.4235015,40632320,9.50007700920105,0,79,9000,11891892
9.700055122375488,16,29411,0.09999918937683105,3250611950.213601,40632320,9.600055932998657,0,73,9000,12070852
9.800100088119507,16,29454,0.10004496574401855,3249124606.946397,40632320,9.700055122375488,0,80,9000,12249812
9.900063037872314,16,29419,0.09996294975280762,3356686860.779393,41943040,9.800100088119507,0,72,9000,12446668
10.000034093856812,16,29414,0.09997105598449707,3356414681.185665,41943040,9.900063037872314,0,83,9000,12652472
10.100062131881714,16,29580,0.10002803802490234,3459330871.9486685,43253760,10.000034093856812,0,64,9000,12858276
10.20006799697876,16,29323,0.1000058650970459,3564949312.263199,44564480,10.100062131881714,0,32,9000,13090924
10.30007815361023,16,29450,0.10001015663146973,3564796336.7734275,44564480,10.20006799697876,0,58,9000,13323572
10.40007495880127,16,29426,0.09999680519104004,3670133253.746033,45875200,10.30007815361023,0,75,9000,13556220
10.500056028366089,16,29462,0.09998106956481934,3670710881.5441003,45875200,10.40007495880127,0,93,9000,13797816
10.600057125091553,16,29438,0.10000109672546387,3774832200.4540396,47185920,10.500056028366089,0,44,9000,14066256
10.700088024139404,16,29408,0.10003089904785156,3878532770.303365,48496640,10.600057125091553,0,36,9000,14325748
10.800058126449585,16,29372,0.09997010231018066,3880891496.901969,48496640,10.700088024139404,0,47,9000,14603136
10.900026082992554,16,29537,0.09996795654296875,3985866009.262001,49807360,10.800058126449585,0,167,9000,14898420
11.000056028366089,16,29397,0.10002994537353516,4088222166.601264,51118080,10.900026082992554,0,45,9000,15193704
11.100055932998657,16,29375,0.09999990463256836,4194308000.0038147,52428800,11.000056028366089,0,44,9000,15506884
11.200056076049805,16,29401,0.10000014305114746,4194298000.008583,52428800,11.100055932998657,0,55,9000,15829012
11.300014019012451,16,29527,0.09995794296264648,4300970460.7532425,53739520,11.200056076049805,0,50,9000,16160088
11.400055170059204,16,29484,0.10004115104675293,4507022113.223022,56360960,11.300014019012451,0,43,9000,16509060
11.500046968460083,16,29394,0.0999917984008789,4509246630.332002,56360960,11.400055170059204,0,33,9000,16849084
11.60010313987732,16,29445,0.10005617141723633,4611144254.921199,57671680,11.500046968460083,0,42,9000,17224900
11.700055122375488,16,29598,0.09995198249816895,4615950864.290781,57671680,11.60010313987732,0,46,9000,17591768
11.80006194114685,16,29671,0.1000068187713623,4823120722.42541,60293120,11.700055122375488,0,49,9000,17976532
11.90005612373352,16,29554,0.09999418258666992,4928593916.679494,61603840,11.80006194114685,0,14,9000,18379192
12.000056028366089,16,30118,0.09999990463256836,4928311900.004482,61603840,11.90005612373352,0,41,9000,18772904
12.10005497932434,16,30789,0.09999895095825195,4928358900.54236,61603840,12.000056028366089,0,15,9000,19193460
12.200056076049805,16,31468,0.10000109672546387,5033109600.605386,62914560,12.10005497932434,0,60,9000,19596120
12.300055980682373,16,32122,0.09999990463256836,4928311900.004482,61603840,12.200056076049805,0,21,9000,20016676
12.400057077407837,16,31740,0.10000109672546387,4508827350.542325,56360960,12.300055980682373,73,41,9000,16115348
12.500059127807617,16,29357,0.10000205039978027,3774796201.586977,47185920,12.400057077407837,0,53,9000,10218616
12.600028991699219,16,29422,0.09996986389160156,2727119447.6729054,34078720,12.500059127807617,0,59,9000,10245460
12.700058937072754,16,29342,0.10002994537353516,2830307653.800875,35389440,12.600028991699219,0,59,9000,10281252
12.80001711845398,16,29384,0.09995818138122559,2727438176.9735365,34078720,12.700058937072754,0,48,9000,10308096
12.900048017501831,16,29396,0.10003089904785156,2830280670.221375,35389440,12.80001711845398,0,49,9000,10334940
13.000072002410889,16,29424,0.10002398490905762,2830476312.83047,35389440,12.900048017501831,0,64,9000,10370732
13.100044012069702,16,29510,0.09997200965881348,2831947871.8715615,35389440,13.000072002410889,0,58,9000,10397576
13.20006012916565,16,29342,0.10001611709594727,2830698973.530458,35389440,13.100044012069702,0,43,9000,10433368
13.300055980682373,16,29349,0.09999585151672363,2831272654.872596,35389440,13.20006012916565,0,45,9000,10460212
13.40005612373352,16,29319,0.10000014305114746,2831151150.0057936,35389440,13.300055980682373,0,27,9000,10487056
13.500056028366089,16,29490,0.09999990463256836,2831157900.002575,35389440,13.40005612373352,0,81,9000,10522848
13.600055932998657,16,29337,0.09999990463256836,2831157900.002575,35389440,13.500056028366089,0,66,9000,10549692
13.700057029724121,16,29437,0.10000109672546387,2831124150.3405294,35389440,13.600055932998657,0,70,9000,10576536
13.800055027008057,16,29459,0.09999799728393555,2936071601.1776204,36700160,13.700057029724121,0,134,9000,10612328
13.900058031082153,16,29417,0.10000300407409668,2831070152.5548882,35389440,13.800055027008057,0,80,9000,10639172
14.000056982040405,16,29296,0.09999895095825195,2936043600.323108,36700160,13.900058031082153,0,60,9000,10674964
14.100055932998657,16,29277,0.09999895095825195,2936043600.323108,36700160,14.000056982040405,0,28,9000,10719704
14.200080156326294,16,29361,0.10002422332763672,2935301772.2345853,36700160,14.100055932998657,0,69,9000,10782340
14.300055027008057,16,29403,0.0999748706817627,2936750785.4507127,36700160,14.200080156326294,0,98,9000,10844976
14.40005612373352,16,29472,0.10000109672546387,2935980600.353142,36700160,14.300055027008057,0,47,9000,10925508
14.500015020370483,16,29344,0.09995889663696289,2937220096.239356,36700160,14.40005612373352,0,37,9000,11023936
14.600057125091553,16,29379,0.10004210472106934,3039590588.8609104,38010880,14.500015020370483,0,48,9000,11104468
14.700061082839966,16,29489,0.10000395774841309,3040750054.762962,38010880,14.600057125091553,0,73,9000,11229740
14.800058126449585,16,29472,0.09999704360961914,3040960302.6578736,38010880,14.700061082839966,0,77,9000,11346064
14.900057077407837,16,29430,0.09999895095825195,3040902300.3346477,38010880,14.800058126449585,0,81,9000,11471336
15.000055074691772,16,29556,0.09999799728393555,3145791001.2617364,39321600,14.900057077407837,0,67,9000,11623452
15.10006308555603,16,29438,0.10000801086425781,3145476020.185761,39321600,15.000055074691772,0,63,9000,11766620
15.200058937072754,16,29405,0.09999585151672363,3145858505.4139953,39321600,15.10006308555603,0,50,9000,11927684
15.300053119659424,16,29545,0.09999418258666992,3250774711.0013685,40632320,15.200058937072754,0,61,9000,12106644
15.400058031082153,16,29368,0.10000491142272949,3355278408.093627,41943040,15.300053119659424,0,64,9000,12285604
15.500035047531128,16,29410,0.09997701644897461,3356214577.289893,41943040,15.400058031082153,0,47,9000,12482460
15.600059032440186,16,29474,0.10002398490905762,3354638592.984261,41943040,15.500035047531128,0,54,9000,12679316
15.700086116790771,16,29414,0.10002708435058594,3459363853.765803,43253760,15.600059032440186,0,57,9000,12894068
15.800055027008057,16,29412,0.09996891021728516,3461376934.5678988,43253760,15.700086116790771,0,107,9000,13117768
15.900022983551025,16,29472,0.09996795654296875,3671192376.9518433,45875200,15.800055027008057,0,49,9000,13350416
16.000061988830566,16,29487,0.10003900527954102,3668585058.1428714,45875200,15.900022983551025,0,77,9000,13592012
16.100039958953857,16,29433,0.09997797012329102,3670824678.1507998,45875200,16.000061988830566,0,56,9000,13833608
16.200058937072754,16,29437,0.10001897811889648,3774157335.933446,47185920,16.100039958953857,0,38,9000,14093100
16.300058126449585,16,29369,0.09999918937683105,3774904200.2480526,47185920,16.200058937072754,0,51,9000,14352592
16.40007209777832,16,29426,0.10001397132873535,3984032177.767522,49807360,16.300058126449585,0,87,9000,14638928
16.500055074691772,16,29491,0.09998297691345215,3985267215.4872556,49807360,16.40007209777832,0,53,9000,14934212
16.60005497932434,16,29508,0.09999990463256836,4089450300.0037193,51118080,16.500055074691772,0,57,9000,15220548
16.70002794265747,16,29493,0.09997296333312988,4195438306.678718,52428800,16.60005497932434,0,46,9000,15542676
16.800055980682373,16,29358,0.10002803802490234,4193128329.63475,52428800,16.70002794265747,0,55,9000,15864804
16.90006113052368,16,29442,0.1000051498413086,4298940211.401161,53739520,16.800055980682373,0,33,9000,16195880
17.000055074691772,16,29458,0.09999394416809082,4509149866.53645,56360960,16.90006113052368,0,41,9000,16544852
17.100057125091553,16,29473,0.10000205039978027,4508784351.8955555,56360960,17.000055074691772,0,83,9000,16884876
17.200014114379883,16,29426,0.09995698928833008,4615719653.871819,57671680,17.100057125091553,0,48,9000,17260692
17.30004096031189,16,29485,0.10002684593200684,4717325589.979573,58982400,17.200014114379883,0,39,9000,17636508
17.400057077407837,16,29433,0.10001611709594727,4822672325.274114,60293120,17.30004096031189,0,44,9000,18012324
17.50006103515625,16,29549,0.10000395774841309,4718405257.390802,58982400,17.400057077407837,0,62,9000,18397088
17.600055932998657,16,30153,0.09999489784240723,4928558662.8300295,61603840,17.50006103515625,0,47,9000,18799748
17.70005512237549,16,30801,0.09999918937683105,4928347150.323847,61603840,17.600055932998657,0,50,9000,19211356
17.800055980682373,16,31477,0.10000085830688477,5033121600.370786,62914560,17.70005512237549,0,56,9000,19614016
17.90005612373352,16,30411,0.10000014305114746,5033157600.0103,62914560,17.800055980682373,0,78,9000,20043520
18.000051975250244,16,30300,0.09999585151672363,3775030206.496794,47185920,17.90005612373352,60,48,9000,15891648
18.100011110305786,16,29222,0.09995913505554199,5140122908.371579,64225280,18.000051975250244,0,59,9000,12885120
18.200056076049805,16,29354,0.10004496574401855,3458745549.330035,43253760,18.100011110305786,0,44,9000,12903016
18.300018072128296,16,29514,0.09996199607849121,3461616349.9605746,43253760,18.200056076049805,0,58,9000,12911964
18.400068044662476,16,29348,0.10004997253417969,3563377689.86598,44564480,18.300018072128296,0,63,9000,12920912
18.50005602836609,16,29461,0.09998798370361328,3460716649.9697647,43253760,18.400068044662476,0,117,9000,12938808
18.600067138671875,16,29406,0.10001111030578613,3564762344.003032,44564480,18.50005602836609,0,42,9000,12947756
18.700087070465088,16,29398,0.10001993179321289,3459611237.442183,43253760,18.600067138671875,0,57,9000,12956704
18.800055027008057,16,29403,0.09996795654296875,3566301166.1817904,44564480,18.700087070465088,0,41,9000,12974600
18.90005612373352,16,29410,0.10000109672546387,3565119300.428815,44564480,18.800055027008057,0,32,9000,12983548
19.00005793571472,16,29385,0.10000181198120117,3460238101.1360917,43253760,18.90005612373352,0,59,9000,13001444
19.100055932998657,16,29376,0.09999799728393555,3565229801.429968,44564480,19.00005793571472,0,20,9000,13010392
19.200066089630127,16,29359,0.10001015663146973,3564796336.7734275,44564480,19.100055932998657,0,42,9000,13019340
19.300060987472534,16,29373,0.09999489784240723,3460477359.008319,43253760,19.200066089630127,0,48,9000,13037236
19.400036096572876,16,29429,0.0999751091003418,3566046020.9368367,44564480,19.300060987472534,0,40,9000,13046184
19.500056982040405,16,29334,0.1000208854675293,3564413955.480718,44564480,19.400036096572876,0,55,9000,13055132
19.60005497932434,16,29400,0.09999799728393555,3565229801.429968,44564480,19.500056982040405,0,28,9000,13073028
19.70006799697876,16,29409,0.10001301765441895,3564694360.4070706,44564480,19.60005497932434,0,77,9000,13090924
19.800055980682373,16,29365,0.09998798370361328,3460716649.9697647,43253760,19.70006799697876,0,61,9000,13117768
19.90005898475647,16,29573,0.10000300407409668,3669905753.311892,45875200,19.800055980682373,0,24,9000,13135664
20.0001220703125,16,29424,0.10006308555603027,3562910717.962711,44564480,19.90005898475647,0,92,9000,13171456
20.10005497932434,16,29421,0.09993290901184082,3567551905.8267107,44564480,20.0001220703125,0,62,9000,13207248
20.200050115585327,16,29429,0.09999513626098633,3565331808.4341335,44564480,20.10005497932434,0,45,9000,13243040
20.300079107284546,16,29425,0.10002899169921875,3564125099.5713525,44564480,20.200050115585327,0,112,9000,13287780
20.400047063827515,16,29372,0.09996795654296875,3671192376.9518433,45875200,20.300079107284546,0,58,9000,13341468
20.500055074691772,16,29408,0.10000801086425781,3669722023.5500546,45875200,20.400047063827515,0,34,9000,13386208
20.60006809234619,16,29387,0.10001301765441895,3564694360.4070706,44564480,20.500055074691772,0,54,9000,13448844
20.700057983398438,16,29414,0.0999898910522461,3670387037.507988,45875200,20.60006809234619,0,67,9000,13511480
20.80006504058838,16,29389,0.1000070571899414,3669757018.276832,45875200,20.700057983398438,0,52,9000,13574116
20.90005612373352,16,29379,0.0999910831451416,3670343279.1830096,45875200,20.80006504058838,0,39,9000,13645700
21.00005602836609,16,29306,0.09999990463256836,3774877200.003433,47185920,20.90005612373352,0,38,9000,13717284
21.100055932998657,16,29432,0.09999990463256836,3670019500.003338,45875200,21.00005602836609,0,65,9000,13797816
21.200056076049805,16,29384,0.10000014305114746,3774868200.007725,47185920,21.100055932998657,0,48,9000,13887296
21.300058126449585,16,29402,0.10000205039978027,3774796201.586977,47185920,21.200056076049805,0,46,9000,13967828
21.40005612373352,16,29493,0.09999799728393555,3774949201.514084,47185920,21.300058126449585,0,100,9000,14066256
21.50005602836609,16,29376,0.09999990463256836,3879734900.0035286,48496640,21.40005612373352,0,45,9000,14164684
21.600055932998657,16,29416,0.09999990463256836,3879734900.0035286,48496640,21.50005602836609,0,54,9000,14263112
21.700072050094604,16,29594,0.10001611709594727,3879106000.763961,48496640,21.600055932998657,0,123,9000,14361540
21.800068140029907,16,29237,0.09999608993530273,3879882905.9318,48496640,21.700072050094604,0,69,9000,14468916
21.900055170059204,16,29414,0.09998703002929688,3985105667.0375032,49807360,21.800068140029907,0,69,9000,14576292
22.000070095062256,16,29539,0.10001492500305176,3983994188.745748,49807360,21.900055170059204,0,51,9000,14692616
22.100049018859863,16,29378,0.09997892379760742,3985428777.03526,49807360,22.000070095062256,0,29,9000,14817888
22.20005512237549,16,29355,0.100006103515625,3984345614.842844,49807360,22.100049018859863,0,60,9000,14934212
22.30002999305725,16,29454,0.0999748706817627,4090474308.3063493,51118080,22.20005512237549,0,40,9000,15068432
22.40005612373352,16,29408,0.10002613067626953,4088378079.1594605,51118080,22.30002999305725,0,49,9000,15202652
22.500086069107056,16,29452,0.10002994537353516,4193048376.0012965,52428800,22.40005612373352,0,57,9000,15336872
22.60005497932434,16,29430,0.09996891021728516,4195608405.536847,52428800,22.500086069107056,0,41,9000,15488988
22.700073957443237,16,29371,0.10001897811889648,4193508151.0371623,52428800,22.60005497932434,0,48,9000,15632156
22.800055027008057,16,29443,0.09998106956481934,4195098150.3361144,52428800,22.700073957443237,0,50,9000,15784272
22.900055170059204,16,29383,0.10000014305114746,4404012900.009012,55050240,22.800055027008057,0,54,9000,15945336
23.0000319480896,16,29419,0.09997677803039551,4300160181.890383,53739520,22.900055170059204,0,58,9000,16097452
23.10002112388611,16,29476,0.09998917579650879,4404495951.604564,55050240,23.0000319480896,0,19,9000,16267464
23.200061082839966,16,29456,0.10003995895385742,4402260102.916792,55050240,23.10002112388611,0,97,9000,16437476
23.300060033798218,16,29395,0.09999895095825195,4508924100.4962015,56360960,23.200061082839966,0,35,9000,16616436
23.40002202987671,16,29471,0.09996199607849121,4510591001.4637785,56360960,23.300060033798218,0,16,9000,16795396
23.500055074691772,16,29464,0.10003304481506348,4612210303.634826,57671680,23.40002202987671,0,59,9000,16983304
23.60003399848938,16,29485,0.09997892379760742,4614707004.988195,57671680,23.500055074691772,0,23,9000,17171212
23.70008897781372,16,29489,0.10005497932434082,4611199193.839218,57671680,23.60003399848938,0,42,9000,17359120
23.80005693435669,16,29579,0.09996795654296875,4720104484.6523695,58982400,23.70008897781372,0,49,9000,17555976
23.90006113052368,16,29488,0.10000419616699219,4823247208.492685,60293120,23.80005693435669,0,53,9000,17761780
24.00005602836609,16,29586,0.09999489784240723,4823695712.557051,60293120,23.90006113052368,0,42,9000,17958636
24.100023984909058,16,29519,0.09996795654296875,4929886906.192475,61603840,24.00005602836609,0,43,9000,18173388
24.20005512237549,16,29614,0.10003113746643066,4926773127.671256,61603840,24.100023984909058,0,51,9000,18388140
24.300055027008057,16,29976,0.09999990463256836,4928311900.004482,61603840,24.20005512237549,0,25,9000,18602892
24.400017976760864,16,30311,0.09996294975280762,4930133826.769733,61603840,24.300055027008057,0,43,9000,18826592
24.50005793571472,16,30662,0.10003995895385742,4926338686.5973625,61603840,24.400017976760864,0,49,9000,19041344
24.600034952163696,16,31019,0.09997701644897461,5034321865.934839,62914560,24.50005793571472,0,41,9000,19273992
24.700042009353638,16,31404,0.1000070571899414,4927959424.543175,61603840,24.600034952163696,0,61,9000,19497692
24.800055027008057,16,31612,0.10001301765441895,4927665733.503892,61603840,24.700042009353638,0,37,9000,19721392
24.90005612373352,16,32128,0.10000109672546387,4928253150.592773,61603840,24.800055027008057,0,41,9000,19954040
25.00005602836609,16,32402,0.09999990463256836,5138027300.004673,64225280,24.90005612373352,0,90,9000,20195636
25.100012063980103,16,32771,0.09995603561401367,3881437650.2303658,48496640,25.00005602836609,8,13,9000,17126472
25.20005702972412,16,29434,0.10004496574401855,5345334030.782782,66846720,25.100012063980103,56,40,9000,12938808
25.3000750541687,16,29419,0.10001802444458008,3564515915.804208,44564480,25.20005702972412,0,47,9000,12947756
25.40006709098816,16,29321,0.09999203681945801,3460576371.9442916,43253760,25.3000750541687,0,72,9000,12965652
25.5000741481781,16,29253,0.1000070571899414,3564906817.754637,44564480,25.40006709098816,0,80,9000,12974600
25.600059032440186,16,29166,0.09998488426208496,3565697381.4710264,44564480,25.5000741481781,0,72,9000,12983548
25.700024127960205,16,29248,0.09996509552001953,3566403234.50301,44564480,25.600059032440186,0,61,9000,13001444
25.800055027008057,16,29179,0.10003089904785156,3564057140.278768,44564480,25.700024127960205,0,54,9000,13010392
25.90005612373352,16,29159,0.10000109672546387,3565119300.428815,44564480,25.800055027008057,0,42,9000,13028288
