end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
2.7000629901885986,16,69792,0.09999299049377441,3670273268.033219,45875200,2.600069999694824,0,31,9000,31201676
2.800140857696533,16,69763,0.10007786750793457,3667160473.5273027,45875200,2.7000629901885986,0,16,9000,31264312
2.9000589847564697,16,69743,0.09991812705993652,3463136171.4019284,43253760,2.800140857696533,0,41,9000,31326948
3.0000548362731934,16,69788,0.09999585151672363,3565306306.1358614,44564480,2.9000589847564697,0,53,9000,31407480
3.1000540256500244,16,69714,0.09999918937683105,3565187300.234272,44564480,3.0000548362731934,0,49,9000,31488012
3.2000539302825928,16,69719,0.09999990463256836,3670019500.003338,45875200,3.1000540256500244,0,36,9000,31595388
3.3000600337982178,16,69684,0.100006103515625,3564940813.2804394,44564480,3.2000539302825928,0,49,9000,31693816
3.400054931640625,16,70229,0.09999489784240723,3565340309.281298,44564480,3.3000600337982178,0,17,9000,31810140
3.5000598430633545,16,69804,0.10000491142272949,3774688209.1053305,47185920,3.400054931640625,0,38,9000,31944360
3.600104808807373,16,69875,0.10004496574401855,3563556020.5218544,44564480,3.5000598430633545,0,197,9000,32069632
3.7000298500061035,16,70237,0.09992504119873047,3672769063.6635203,45875200,3.600104808807373,0,47,9000,32212800
3.8000779151916504,16,69692,0.10004806518554688,3668252847.4625387,45875200,3.7000298500061035,0,67,9000,32364916
3.9000120162963867,16,69815,0.09993410110473633,3672436094.8157477,45875200,3.8000779151916504,0,53,9000,32525980
4.0000159740448,16,69751,0.10000395774841309,3774724205.912642,47185920,3.9000120162963867,0,78,9000,32704940
4.100054025650024,16,69785,0.10003805160522461,3668620031.1885414,45875200,4.0000159740448,0,64,9000,32883900
4.200052976608276,16,69818,0.09999895095825195,3879771900.4269643,48496640,4.100054025650024,0,29,9000,33089704
4.3000328540802,16,69684,0.09997987747192383,3670754648.634779,45875200,4.200052976608276,0,61,9000,33277612
4.4000468254089355,16,69745,0.10001397132873535,3984032177.767522,49807360,4.3000328540802,0,53,9000,33501312
4.500056982040405,16,69765,0.10001015663146973,3774490238.9365706,47185920,4.4000468254089355,0,89,9000,33716064
4.600056886672974,16,69827,0.09999990463256836,3879734900.0035286,48496640,4.500056982040405,0,46,9000,33939764
4.70005989074707,16,69683,0.10000300407409668,3984469103.5957685,49807360,4.600056886672974,0,68,9000,34190308
4.800053834915161,16,69880,0.09999394416809082,3670238263.4599013,45875200,4.70005989074707,0,18,9000,34431904
4.900053977966309,16,69846,0.10000014305114746,4194298000.008583,52428800,4.800053834915161,0,21,9000,34709292
5.000054836273193,16,69613,0.10000085830688477,3774841200.278089,47185920,4.900053977966309,0,35,9000,34959836
5.100016832351685,16,70066,0.09996199607849121,4091001140.862497,51118080,5.000054836273193,0,65,9000,35246172
5.200054883956909,16,70253,0.10003805160522461,4087890891.895803,51118080,5.100016832351685,0,25,9000,35541456
5.3000569343566895,16,69774,0.10000205039978027,3984507101.6751423,49807360,5.200054883956909,0,75,9000,35818844
5.400031805038452,16,69902,0.0999748706817627,3880706395.0598702,48496640,5.3000569343566895,0,55,9000,36123076
5.5000269412994385,16,69734,0.09999513626098633,4299370710.170573,53739520,5.400031805038452,0,75,9000,36445204
5.600131988525391,16,69504,0.10010504722595215,4085155057.9357944,51118080,5.5000269412994385,0,35,9000,36758384
5.700018882751465,16,69912,0.09988689422607422,4199053371.8137465,52428800,5.600131988525391,0,49,9000,37098408
5.800011873245239,16,69915,0.09999299049377441,4404327921.639863,55050240,5.700018882751465,0,27,9000,37474224
5.900017023086548,16,69703,0.1000051498413086,4089235810.8450074,51118080,5.800011873245239,0,37,9000,37814248
6.000058889389038,16,70512,0.10004186630249023,4402176171.6078415,55050240,5.900017023086548,0,43,9000,38181116
6.100054979324341,16,70052,0.09999608993530273,4299329706.573075,53739520,6.000058889389038,0,112,9000,38530088
6.200053930282593,16,70514,0.09999895095825195,4299206700.473123,53739520,6.100054979324341,0,42,9000,38896956
6.300037860870361,16,71173,0.09998393058776855,4404727013.741508,55050240,6.200053930282593,0,35,9000,39263824
6.400059938430786,16,70074,0.1000220775604248,4507881569.722566,56360960,6.300037860870361,0,178,9000,39612796
6.500054836273193,16,70929,0.09999489784240723,4194518010.919174,52428800,6.400059938430786,0,37,9000,39997560
6.600014925003052,16,70060,0.0999600887298584,4510677068.510028,56360960,6.500054836273193,0,30,9000,40409168
6.70005989074707,16,69929,0.10004496574401855,4611660732.440047,57671680,6.600014925003052,0,56,9000,40856568
6.800055027008057,16,69749,0.09999513626098633,4613958810.914762,57671680,6.70005989074707,0,39,9000,41295020
6.900059938430786,16,69825,0.10000491142272949,4823212711.634589,60293120,6.800055027008057,0,48,9000,41760316
7.000013828277588,16,69892,0.09995388984680176,4720768753.704468,58982400,6.900059938430786,0,29,9000,42234560
7.100054025650024,16,69925,0.10004019737243652,4926326946.010072,61603840,7.000013828277588,0,34,9000,42717752
7.200052976608276,16,70162,0.09999895095825195,4823500200.530821,60293120,7.100054025650024,0,52,9000,43209892
7.300053834915161,16,70103,0.10000085830688477,4928264900.363061,61603840,7.200052976608276,0,65,9000,43710980
7.4000279903411865,16,70854,0.09997415542602539,5034465936.273127,62914560,7.300053834915161,0,33,9000,44212068
7.500063896179199,16,71683,0.1000359058380127,4926538285.1437025,61603840,7.4000279903411865,0,29,9000,44731052
7.600046873092651,16,72511,0.09998297691345215,4929146292.8395,61603840,7.500063896179199,0,39,9000,45241088
7.700047969818115,16,73129,0.10000109672546387,3879688650.4666514,48496640,7.600046873092651,13,41,9000,38458504
7.800019025802612,16,69614,0.09997105598449707,3146638763.611561,39321600,7.700047969818115,32,36,9000,22826348
7.900059938430786,16,70274,0.10004091262817383,4402218136.862265,55050240,7.800019025802612,0,91,9000,22844244
8.000070810317993,16,70454,0.10001087188720703,2516308829.74225,31457280,7.900059938430786,0,39,9000,22853192
8.10005497932434,16,69662,0.09998416900634766,2621855065.709026,32768000,8.000070810317993,0,33,9000,22862140
8.20005488395691,16,69717,0.09999990463256836,2726300200.0024796,34078720,8.10005497932434,0,71,9000,22880036
8.300058841705322,16,69655,0.10000395774841309,2516482803.9417615,31457280,8.20005488395691,0,34,9000,22888984
8.400032997131348,16,69826,0.09997415542602539,2727002382.1479435,34078720,8.300058841705322,0,39,9000,22906880
8.500054836273193,16,69761,0.1000218391418457,2516032920.001716,31457280,8.400032997131348,0,56,9000,22915828
8.60024380683899,16,69682,0.1001889705657959,2721155417.211909,34078720,8.500054836273193,0,41,9000,22933724
8.700018882751465,16,69797,0.09977507591247559,2522255560.3040476,31457280,8.60024380683899,0,201,9000,22942672
8.800010919570923,16,70099,0.09999203681945801,2726514717.2894416,34078720,8.700018882751465,0,45,9000,22951620
8.900038957595825,16,69687,0.10002803802490234,2620705206.0217185,32768000,8.800010919570923,0,33,9000,22969516
9.000061988830566,16,69695,0.10002303123474121,2620836389.019062,32768000,8.900038957595825,0,55,9000,22978464
9.100059032440186,16,69610,0.09999704360961914,2621517502.2912703,32768000,9.000061988830566,0,53,9000,22996360
9.200069904327393,16,69757,0.10001087188720703,2621155030.98151,32768000,9.100059032440186,0,150,9000,23023204
9.300067901611328,16,69618,0.09999799728393555,2621492501.051447,32768000,9.200069904327393,0,38,9000,23058996
9.400060892105103,16,69748,0.09999299049377441,2621623762.8808703,32768000,9.300067901611328,0,40,9000,23103736
9.500054836273193,16,69675,0.09999394416809082,2726462709.998784,34078720,9.400060892105103,0,54,9000,23166372
9.600068807601929,16,69563,0.10001397132873535,2621073801.162843,32768000,9.500054836273193,0,37,9000,23229008
9.70005488395691,16,69550,0.09998607635498047,2726677252.861517,34078720,9.600068807601929,0,57,9000,23309540
9.800060033798218,16,69671,0.1000051498413086,2621305006.9519277,32768000,9.70005488395691,0,73,9000,23390072
9.900069952011108,16,69767,0.10000991821289062,2621180025.784796,32768000,9.800060033798218,0,40,9000,23488500
10.000067949295044,16,69713,0.09999799728393555,2726352201.093505,34078720,9.900069952011108,0,48,9000,23595876
10.100055932998657,16,69690,0.09998798370361328,2726625239.3701177,34078720,10.000067949295044,0,34,9000,23703252
10.200073003768921,16,70408,0.10001707077026367,2620992576.3786583,32768000,10.100055932998657,0,65,9000,23819576
10.300065994262695,16,69697,0.09999299049377441,2831353663.91134,35389440,10.200073003768921,0,71,9000,23953796
10.400054931640625,16,69682,0.09998893737792969,2726599233.36856,34078720,10.300065994262695,0,52,9000,24096964
10.500058889389038,16,69745,0.10000395774841309,2726189704.2702417,34078720,10.400054931640625,0,60,9000,24240132
10.60005497932434,16,69735,0.09999608993530273,2831265904.328611,35389440,10.500058889389038,0,103,9000,24410144
10.700057029724121,16,69749,0.10000205039978027,2726241701.14615,34078720,10.60005497932434,0,42,9000,24580156
10.800053834915161,16,69765,0.09999680519104004,2831245652.889797,35389440,10.700057029724121,0,51,9000,24759116
10.900058031082153,16,69865,0.10000419616699219,2831036404.984837,35389440,10.800053834915161,0,43,9000,24955972
11.000059843063354,16,69790,0.10000181198120117,2831103900.9295297,35389440,10.900058031082153,0,37,9000,25152828
11.100056886672974,16,69663,0.09999704360961914,2936099602.5662227,36700160,11.000059843063354,0,50,9000,25358632
11.200057029724121,16,69714,0.10000014305114746,2831151150.0057936,35389440,11.100056886672974,0,63,9000,25582332
11.300066947937012,16,69748,0.10000991821289062,3040568829.9103637,38010880,11.200057029724121,0,135,9000,25806032
11.400065898895264,16,69732,0.09999895095825195,2936043600.323108,36700160,11.300066947937012,0,62,9000,26047628
11.500056982040405,16,69720,0.0999910831451416,3041141574.180208,38010880,11.400065898895264,0,23,9000,26298172
11.600056886672974,16,69886,0.09999990463256836,2936015600.0026703,36700160,11.500056982040405,0,69,9000,26548716
11.70005488395691,16,69864,0.09999799728393555,3040931301.2196784,38010880,11.600056886672974,0,64,9000,26808208
11.800055027008057,16,69695,0.10000014305114746,3145723500.0064373,39321600,11.70005488395691,0,35,9000,27094544
11.900054931640625,16,69870,0.09999990463256836,3040873300.0027657,38010880,11.800055027008057,0,49,9000,27380880
12.000056982040405,16,69805,0.10000205039978027,3145663501.3224807,39321600,11.900054931640625,0,62,9000,27685112
12.100024938583374,16,69733,0.09996795654296875,3251627533.8716326,40632320,12.000056982040405,0,50,9000,27989344
12.200057983398438,16,69787,0.10003304481506348,3144688843.387381,39321600,12.100024938583374,0,217,9000,28302524
12.300055980682373,16,69724,0.09999799728393555,3250650701.3037944,40632320,12.200057983398438,0,57,9000,28624652
12.400065898895264,16,69827,0.10000991821289062,3250263231.9731474,40632320,12.300055980682373,0,61,9000,28964676
12.500075817108154,16,69614,0.10000991821289062,3355110433.004539,41943040,12.400065898895264,0,28,9000,29313648
12.600056886672974,16,69683,0.09998106956481934,3356078520.268892,41943040,12.500075817108154,0,66,9000,29662620
12.700062990188599,16,69737,0.100006103515625,3460089612.889838,43253760,12.600056886672974,0,55,9000,30038436
12.800025939941406,16,70251,0.09996294975280762,3461583325.178749,43253760,12.700062990188599,0,32,9000,30405304
12.900185823440552,16,69686,0.10015988349914551,3454777181.354769,43253760,12.800025939941406,0,44,9000,30790068
13.000043869018555,16,69739,0.09985804557800293,3465219832.7845573,43253760,12.900185823440552,0,28,9000,31192728
13.10004186630249,16,70018,0.09999799728393555,3565229801.429968,44564480,13.000043869018555,0,68,9000,31586440
13.200068950653076,16,70267,0.10002708435058594,3669022269.1455483,45875200,13.10004186630249,0,32,9000,31998048
13.300062894821167,16,69752,0.09999394416809082,3565374313.075333,44564480,13.200068950653076,0,58,9000,32418604
13.400056838989258,16,69768,0.09999394416809082,3775102213.84447,47185920,13.300062894821167,0,52,9000,32866004
13.500053882598877,16,69705,0.09999704360961914,3774985203.2994294,47185920,13.400056838989258,0,33,9000,33304456
13.600039005279541,16,69714,0.09998512268066406,3880308485.8846645,48496640,13.500053882598877,0,39,9000,33760804
13.700040817260742,16,69761,0.10000181198120117,3774805201.2393727,47185920,13.600039005279541,0,31,9000,34208204
13.800058841705322,16,69831,0.10001802444458008,3983870729.428232,49807360,13.700040817260742,0,56,9000,34700344
13.900054931640625,16,69825,0.09999608993530273,3879882905.9318,48496640,13.800058841705322,0,25,9000,35174588
14.000041961669922,16,70140,0.09998703002929688,4089976868.801648,51118080,13.900054931640625,0,33,9000,35684624
14.100059032440186,16,70191,0.10001707077026367,4088748419.1507072,51118080,14.000041961669922,0,39,9000,36167816
14.200060844421387,16,70149,0.10000181198120117,4089372301.3426538,51118080,14.100059032440186,0,261,9000,36668904
14.300055027008057,16,69843,0.09999418258666992,4404275414.90508,55050240,14.200060844421387,0,78,9000,37196836
14.400054931640625,16,69845,0.09999990463256836,3984592600.003624,49807360,14.300055027008057,0,37,9000,37697924
14.500021934509277,16,70026,0.09996700286865234,4405472879.672591,55050240,14.400054931640625,0,94,9000,38252700
14.600059986114502,16,69845,0.10003805160522461,4297526322.2494335,53739520,14.500021934509277,0,35,9000,38789580
14.700078964233398,16,69700,0.10001897811889648,4508021262.364949,56360960,14.600059986114502,0,43,9000,39371200
14.800034999847412,16,69842,0.09995603561401367,4510859971.889344,56360960,14.700078964233398,0,74,9000,39952820
14.900049924850464,16,70380,0.10001492500305176,4508203950.42282,56360960,14.800034999847412,0,38,9000,40534440
15.000053882598877,16,69755,0.10000395774841309,4718405257.390802,58982400,14.900049924850464,0,21,9000,41142904
15.100036859512329,16,69839,0.09998297691345215,4614519933.722085,57671680,15.000053882598877,0,41,9000,41751368
15.20005488395691,16,69888,0.10001802444458008,4822580356.676281,60293120,15.100036859512329,0,53,9000,42368780
15.300053834915161,16,71104,0.09999895095825195,4823500200.530821,60293120,15.20005488395691,0,86,9000,43004088
15.400055885314941,16,69827,0.10000205039978027,4928206152.071886,61603840,15.300053834915161,0,53,9000,43657292
15.500054836273193,16,70835,0.09999895095825195,4928358900.54236,61603840,15.400055885314941,0,38,9000,44301548
15.600054025650024,16,72016,0.09999918937683105,4928347150.323847,61603840,15.500054836273193,0,79,9000,44954752
15.700026035308838,16,72934,0.09997200965881348,5034573994.438332,62914560,15.600054025650024,0,27,9000,45607956
15.800074815750122,16,73086,0.10004878044128418,1572097124.0854552,19660800,15.700026035308838,58,25,9000,24141704
15.900054931640625,16,69668,0.09998011589050293,6082950340.506359,76021760,15.800074815750122,5,29,9000,22915828
16.000067949295044,16,69695,0.10001301765441895,2621098794.4169636,32768000,15.900054931640625,0,41,9000,22924776
16.100054025650024,16,69776,0.09998607635498047,2726677252.861517,34078720,16.000067949295044,0,31,9000,22942672
16.20005488395691,16,69690,0.10000085830688477,2516560800.185393,31457280,16.100054025650024,0,49,9000,22951620
16.300041913986206,16,69881,0.09998703002929688,2621780044.1036205,32768000,16.20005488395691,0,79,9000,22969516
16.400060892105103,16,69742,0.10001897811889648,2725780298.1741557,34078720,16.300041913986206,0,86,9000,22978464
16.50005602836609,16,69567,0.09999513626098633,2516704805.953506,31457280,16.400060892105103,0,68,9000,22987412
16.600056886672974,16,69739,0.10000085830688477,2726274200.200842,34078720,16.50005602836609,0,49,9000,23005308
16.700053930282593,16,69707,0.09999704360961914,2621517502.2912703,32768000,16.600056886672974,0,66,9000,23014256
16.800055027008057,16,69902,0.10000109672546387,2621411250.315305,32768000,16.700053930282593,0,138,9000,23032152
16.90006995201111,16,69637,0.10001492500305176,2621048808.3853602,32768000,16.800055027008057,0,41,9000,23041100
17.000056982040405,16,69790,0.09998703002929688,2621780044.1036205,32768000,16.90006995201111,0,51,9000,23058996
17.10005497932434,16,69974,0.09999799728393555,2516632801.009389,31457280,17.000056982040405,0,96,9000,23067944
17.200062036514282,16,70460,0.1000070571899414,2726105213.5770755,34078720,17.10005497932434,0,45,9000,23085840
17.300060033798218,16,69963,0.09999799728393555,2516632801.009389,31457280,17.200062036514282,0,47,9000,23112684
17.400070905685425,16,70021,0.10001087188720703,2411462628.5029893,30146560,17.300060033798218,0,165,9000,23139528
17.500077962875366,16,70046,0.1000070571899414,2621255013.05488,32768000,17.400070905685425,0,45,9000,23193216
17.60003089904785,16,70438,0.09995293617248535,2832488277.397247,35389440,17.500077962875366,0,48,9000,23255852
17.700055837631226,16,70055,0.10002493858337402,2515954956.4755263,31457280,17.60003089904785,0,98,9000,23318488
17.800060033798218,16,70477,0.10000419616699219,2621330004.61559,32768000,17.700055837631226,0,44,9000,23399020
17.900051832199097,16,69678,0.0999917984008789,2621655017.6348844,32768000,17.800060033798218,0,39,9000,23488500
18.000058889389038,16,69841,0.1000070571899414,2726105213.5770755,34078720,17.900051832199097,0,48,9000,23595876
18.10005497932434,16,70093,0.09999608993530273,2726404204.168292,34078720,18.000058889389038,0,93,9000,23703252
18.200060844421387,16,69988,0.1000058650970459,2726137709.3777404,34078720,18.10005497932434,0,69,9000,23819576
18.300057888031006,16,69854,0.09999704360961914,2726378202.382921,34078720,18.200060844421387,0,69,9000,23944848
18.400086879730225,16,70138,0.10002899169921875,2725507429.0839753,34078720,18.300057888031006,0,99,9000,24079068
18.500054836273193,16,69893,0.09996795654296875,2727171480.021369,34078720,18.400086879730225,0,91,9000,24222236
18.600061893463135,16,69795,0.1000070571899414,2726105213.5770755,34078720,18.500054836273193,0,34,9000,24383300
18.70006489753723,16,69890,0.10000300407409668,2831070152.5548882,35389440,18.600061893463135,0,76,9000,24544364
18.800055027008057,16,69947,0.0999901294708252,2831434677.5859165,35389440,18.70006489753723,0,115,9000,24723324
18.900075912475586,16,69906,0.1000208854675293,2830564023.469982,35389440,18.800055027008057,0,81,9000,24911232
19.000056982040405,16,69942,0.09998106956481934,2831691251.476877,35389440,18.900075912475586,0,114,9000,25108088
19.10005784034729,16,69973,0.10000085830688477,2831130900.2085667,35389440,19.000056982040405,0,180,9000,25304944
19.200066804885864,16,69841,0.10000896453857422,2935749623.5925508,36700160,19.10005784034729,0,68,9000,25519696
19.300057888031006,16,69682,0.0999910831451416,2936274623.346408,36700160,19.200066804885864,0,73,9000,25743396
19.40006685256958,16,69857,0.10000896453857422,2935749623.5925508,36700160,19.300057888031006,0,78,9000,25967096
19.500058889389038,16,69879,0.09999203681945801,3041112569.284377,38010880,19.40006685256958,0,58,9000,26208692
19.600059986114502,16,69855,0.10000109672546387,2935980600.353142,36700160,19.500058889389038,0,78,9000,26459236
19.70003390312195,16,69901,0.09997391700744629,3041663756.931229,38010880,19.600059986114502,0,88,9000,26727676
19.800058841705322,16,69731,0.10002493858337402,3040112239.0745945,38010880,19.70003390312195,0,57,9000,26987168
19.900054931640625,16,70097,0.09999608993530273,3040989304.6492486,38010880,19.800058841705322,0,83,9000,27264556
20.000054836273193,16,70005,0.09999990463256836,3145731000.002861,39321600,19.900054931640625,0,84,9000,27550892
20.100054025650024,16,69765,0.09999918937683105,3145753500.206711,39321600,20.000054836273193,0,51,9000,27846176
20.200062036514282,16,70197,0.10000801086425781,3145476020.185761,39321600,20.100054025650024,0,20,9000,28141460
20.300067901611328,16,69668,0.1000058650970459,3250394961.181152,40632320,20.200062036514282,0,53,9000,28463588
20.400068998336792,16,69845,0.10000109672546387,3355406400.4035907,41943040,20.300067901611328,0,72,9000,28794664
20.500058889389038,16,69700,0.0999898910522461,3146046032.149704,39321600,20.400068998336792,0,56,9000,29125740
20.600059986114502,16,69806,0.10000109672546387,3355406400.4035907,41943040,20.500058889389038,0,35,9000,29474712
20.70005488395691,16,70001,0.09999489784240723,3460477359.008319,43253760,20.600059986114502,0,80,9000,29832632
20.800063848495483,16,69704,0.10000896453857422,3355142426.962915,41943040,20.70005488395691,0,48,9000,30208448
20.900072813034058,16,69660,0.10000896453857422,3459990627.805506,43253760,20.800063848495483,0,38,9000,30584264
21.000058889389038,16,70314,0.09998607635498047,3565654869.126599,44564480,20.900072813034058,0,72,9000,30977976
21.100059032440186,16,69820,0.10000014305114746,3460295850.007081,43253760,21.000058889389038,0,112,9000,31371688
21.20005488395691,16,69800,0.09999585151672363,3670168256.316328,45875200,21.100059032440186,0,60,9000,31783296
21.30005383491516,16,69725,0.09999895095825195,3670054500.4038854,45875200,21.20005488395691,0,34,9000,32203852
21.400054931640625,16,70560,0.10000109672546387,3565119300.428815,44564480,21.30005383491516,0,321,9000,32624408
21.500027894973755,16,70286,0.09997296333312988,3775894476.010846,47185920,21.400054931640625,0,26,9000,33062860
21.600045919418335,16,69705,0.10001802444458008,3774193322.61622,47185920,21.500027894973755,0,33,9000,33492364
21.700023889541626,16,69921,0.09997797012329102,3775705383.2408223,47185920,21.600045919418335,0,110,9000,33948712
21.800058841705322,16,69812,0.10003495216369629,3983196586.6087036,49807360,21.700023889541626,0,59,9000,34422956
21.900054931640625,16,69756,0.09999608993530273,3879882905.9318,48496640,21.800058841705322,0,53,9000,34897200
22.000016927719116,16,69855,0.09996199607849121,3986103675.712177,49807360,21.900054931640625,0,46,9000,35407236
22.100054025650024,16,69845,0.1000370979309082,4087929862.6039953,51118080,22.000016927719116,0,71,9000,35908324
22.200053930282593,16,69816,0.09999990463256836,4089450300.0037193,51118080,22.100054025650024,0,56,9000,36427308
22.300071954727173,16,69753,0.10001802444458008,4193548136.2402444,52428800,22.200053930282593,0,95,9000,36946292
22.400014877319336,16,69933,0.09994292259216309,4301616851.393851,53739520,22.300071954727173,0,60,9000,37483172
22.500054836273193,16,69858,0.10003995895385742,4297444386.180677,53739520,22.400014877319336,0,91,9000,38029000
22.60006093978882,16,69805,0.100006103515625,4298899216.0146475,53739520,22.500054836273193,0,50,9000,38574828
22.700183868408203,16,70564,0.10012292861938477,4503340905.199049,56360960,22.60006093978882,0,65,9000,39156448
22.8000168800354,16,70319,0.09983301162719727,4306352708.314761,53739520,22.700183868408203,0,42,9000,39702276
22.900027990341187,16,69865,0.10001111030578613,4718067808.239307,58982400,22.8000168800354,0,33,9000,40301792
23.00005602836609,16,69724,0.10002803802490234,4507612954.357356,56360960,22.900027990341187,0,48,9000,40883412
23.10006284713745,16,70409,0.1000068187713623,4718270271.937901,58982400,23.00005602836609,0,88,9000,41491876
23.200060844421387,16,70164,0.09999799728393555,4718686501.892605,58982400,23.10006284713745,0,83,9000,42109288
23.30005383491516,16,69991,0.09999299049377441,4823787723.700802,60293120,23.200060844421387,0,44,9000,42735648
23.40005087852478,16,69972,0.09999704360961914,4928452904.307589,61603840,23.30005383491516,0,37,9000,43379904
23.50007200241089,16,70804,0.1000211238861084,4927266369.863772,61603840,23.40005087852478,0,33,9000,44042056
23.600059986114502,16,71464,0.09998798370361328,4928899471.169059,61603840,23.50007200241089,0,51,9000,44695260
23.70005202293396,16,72501,0.09999203681945801,4928699681.253991,61603840,23.600059986114502,0,25,9000,45339516
23.800026893615723,16,73119,0.0999748706817627,3566054525.1901507,44564480,23.70005202293396,23,48,9000,42073496
23.90000891685486,16,69667,0.09998202323913574,3146293601.676861,39321600,23.800026893615723,80,40,9000,36498892
24.000054836273193,16,69719,0.10004591941833496,6812615686.503362,85196800,23.90000891685486,0,40,9000,29081000
24.10006880760193,16,69874,0.10001397132873535,3354974465.4884396,41943040,24.000054836273193,0,72,9000,29081000
24.20005488395691,16,70007,0.09998607635498047,3251038263.027193,40632320,24.10006880760193,0,111,9000,29089948
24.30005383491516,16,69639,0.09999895095825195,3355478400.3692665,41943040,24.20005488395691,0,27,9000,29089948
24.400054931640625,16,69744,0.10000109672546387,3355406400.4035907,41943040,24.30005383491516,0,69,9000,29098896
24.500056982040405,16,69800,0.10000205039978027,3355374401.410646,41943040,24.400054931640625,0,95,9000,29107844
24.600059986114502,16,69641,0.10000300407409668,3250487952.93339,40632320,24.500056982040405,0,92,9000,29107844
24.700037956237793,16,69710,0.09997797012329102,3356182562.880731,41943040,24.600059986114502,0,28,9000,29116792
24.800031900405884,16,70077,0.09999394416809082,3355646412.3061957,41943040,24.700037956237793,0,47,9000,29116792
24.900036811828613,16,70094,0.10000491142272949,3250425957.840701,40632320,24.800031900405884,0,32,9000,29125740
25.00006103515625,16,69728,0.10002422332763672,3459462802.9907613,43253760,24.900036811828613,0,48,9000,29125740
25.100066900253296,16,69769,0.1000058650970459,3145543510.8204694,39321600,25.00006103515625,0,36,9000,29134688
25.200058937072754,16,70046,0.09999203681945801,3460576371.9442916,43253760,25.100066900253296,0,133,9000,29143636
25.30002999305725,16,69677,0.09997105598449707,3251526722.398613,40632320,25.200058937072754,0,65,9000,29152584
25.40005397796631,16,70052,0.10002398490905762,3354638592.984261,41943040,25.30002999305725,0,51,9000,29161532
25.5000479221344,16,69812,0.09999394416809082,3355646412.3061957,41943040,25.40005397796631,0,26,9000,29170480
25.60005784034729,16,70426,0.10000991821289062,3250263231.9731474,40632320,25.5000479221344,0,24,9000,29188376
25.70005488395691,16,69748,0.09999704360961914,3460403103.024477,43253760,25.60005784034729,0,59,9000,29215220
25.800055027008057,16,69735,0.10000014305114746,3145723500.0064373,39321600,25.70005488395691,0,70,9000,29242064
25.900137901306152,16,70439,0.1000828742980957,3457435474.618298,43253760,25.800055027008057,0,54,9000,29268908
