end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
3.300060987472534,16,50370,0.10004591941833496,3563522051.401758,44564480,3.200015068054199,0,29,9000,22307364
3.4000561237335205,16,50429,0.09999513626098633,3460469108.186071,43253760,3.300060987472534,0,50,9000,22361052
3.5000381469726562,16,50443,0.09998202323913574,3565799415.2337756,44564480,3.4000561237335205,0,50,9000,22423688
3.600054979324341,16,50416,0.10001683235168457,3564558400.9939427,44564480,3.5000381469726562,0,37,9000,22495272
3.7000420093536377,16,50453,0.09998703002929688,3565620859.980924,44564480,3.600054979324341,0,54,9000,22584752
3.8000741004943848,16,50444,0.10003209114074707,3564014667.036955,44564480,3.7000420093536377,0,50,9000,22665284
3.90002703666687,16,50454,0.09995293617248535,3671744063.2927275,45875200,3.8000741004943848,0,31,9000,22772660
4.000076055526733,16,50381,0.10004901885986328,3563411656.233879,44564480,3.90002703666687,0,58,9000,22880036
4.100072145462036,16,50378,0.09999608993530273,3670159505.611162,45875200,4.000076055526733,0,89,9000,23005308
4.200057029724121,16,50325,0.09998488426208496,3670570833.8672333,45875200,4.100072145462036,0,43,9000,23139528
4.300071954727173,16,50354,0.10001492500305176,3669468331.739505,45875200,4.200057029724121,0,63,9000,23291644
4.4000771045684814,16,50428,0.1000051498413086,3669827009.732699,45875200,4.300071954727173,0,58,9000,23443760
4.500076055526733,16,50357,0.09999895095825195,3670054500.4038854,45875200,4.4000771045684814,0,57,9000,23604824
4.600075960159302,16,50386,0.09999990463256836,3774877200.003433,47185920,4.500076055526733,0,62,9000,23783784
4.700073957443237,16,50300,0.09999799728393555,3774949201.514084,47185920,4.600075960159302,0,22,9000,23962744
4.800074100494385,16,50291,0.10000014305114746,3879725650.0079393,48496640,4.700073957443237,0,48,9000,24150652
4.90008807182312,16,50349,0.10001397132873535,3774346273.6744943,47185920,4.800074100494385,0,60,9000,24356456
5.000076055526733,16,50394,0.09998798370361328,3880197456.026706,48496640,4.90008807182312,0,39,9000,24562260
5.100070953369141,16,50399,0.09999489784240723,3984792110.3732157,49807360,5.000076055526733,0,49,9000,24785960
5.200076103210449,16,50377,0.1000051498413086,3879531410.288853,48496640,5.100070953369141,0,51,9000,25018608
5.300059080123901,16,50427,0.09998297691345215,3985267215.4872556,49807360,5.200076103210449,0,45,9000,25251256
5.400062084197998,16,50474,0.10000300407409668,3984469103.5957685,49807360,5.300059080123901,0,48,9000,25501800
5.5000481605529785,16,50374,0.09998607635498047,4090015879.292275,51118080,5.400062084197998,0,43,9000,25770240
5.6000590324401855,16,50436,0.10001087188720703,4089001848.331156,51118080,5.5000481605529785,0,35,9000,26038680
5.700056076049805,16,50379,0.09999704360961914,4194428003.6660323,52428800,5.6000590324401855,0,53,9000,26325016
5.800019979476929,16,50420,0.09996390342712402,4195818546.699453,52428800,5.700056076049805,0,85,9000,26620300
5.900081157684326,16,50354,0.10006117820739746,4191739568.8729935,52428800,5.800019979476929,0,57,9000,26924532
6.000056982040405,16,50360,0.0999758243560791,4300201201.330316,53739520,5.900081157684326,0,58,9000,27228764
6.100056171417236,16,50342,0.09999918937683105,4299196450.282504,53739520,6.000056982040405,0,44,9000,27550892
6.200056076049805,16,50378,0.09999990463256836,4404023400.004005,55050240,6.100056171417236,0,33,9000,27881968
6.30002498626709,16,50383,0.09996891021728516,4405388825.813689,55050240,6.200056076049805,0,71,9000,28221992
6.400057077407837,16,50364,0.10003209114074707,4507430314.193796,56360960,6.30002498626709,0,60,9000,28570964
6.500072002410889,16,50469,0.10001492500305176,4613045902.758234,57671680,6.400057077407837,0,27,9000,28937832
6.600072145462036,16,50521,0.10000014305114746,4613727800.009441,57671680,6.500072002410889,0,35,9000,29304700
6.700047016143799,16,50531,0.0999748706817627,4614894091.422548,57671680,6.600072145462036,0,17,9000,29680516
6.80000901222229,16,50449,0.09996199607849121,4720385931.76442,58982400,6.700047016143799,0,45,9000,30083176
6.900017023086548,16,50584,0.10000801086425781,4718214030.278642,58982400,6.80000901222229,0,44,9000,30476888
7.000059127807617,16,51040,0.10004210472106934,4821419554.744892,60293120,6.900017023086548,0,88,9000,30897444
7.100056171417236,16,50762,0.09999704360961914,4928452904.307589,61603840,7.000059127807617,0,37,9000,31326948
7.200055122375488,16,51601,0.09999895095825195,4928358900.54236,61603840,7.100056171417236,0,69,9000,31747504
7.300055980682373,16,51606,0.10000085830688477,4928264900.363061,61603840,7.200055122375488,0,47,9000,32185956
7.4000561237335205,16,52345,0.10000014305114746,4928300150.010085,61603840,7.300055980682373,0,14,9000,32624408
7.500056982040405,16,53034,0.10000085830688477,4928264900.363061,61603840,7.4000561237335205,0,45,9000,33062860
7.600075006484985,16,53760,0.10001802444458008,4927419060.082287,61603840,7.500056982040405,0,29,9000,33510260
7.700073957443237,16,50305,0.09999895095825195,3879771900.4269643,48496640,7.600075006484985,36,40,9000,16768552
7.800075054168701,16,50323,0.10000109672546387,2726267700.327917,34078720,7.700073957443237,0,79,9000,16786448
7.900073051452637,16,50346,0.09999799728393555,2726352201.093505,34078720,7.800075054168701,0,55,9000,16804344
8.000075101852417,16,50254,0.10000205039978027,2621386251.1020675,32768000,7.900073051452637,0,59,9000,16822240
8.100072145462036,16,50313,0.09999704360961914,2726378202.382921,34078720,8.000075101852417,0,46,9000,16840136
8.200075149536133,16,50415,0.10000300407409668,2621361252.3656373,32768000,8.100072145462036,0,31,9000,16849084
8.30007815361023,16,50336,0.10000300407409668,2726215702.460263,34078720,8.200075149536133,0,45,9000,16866980
8.400076150894165,16,50369,0.09999799728393555,2621492501.051447,32768000,8.30007815361023,0,42,9000,16884876
8.500071048736572,16,50359,0.09999489784240723,2726436707.097463,34078720,8.400076150894165,0,47,9000,16902772
8.600074052810669,16,50366,0.10000300407409668,2621361252.3656373,32768000,8.500071048736572,0,58,9000,16920668
8.700073957443237,16,50206,0.09999990463256836,2726300200.0024796,34078720,8.600074052810669,0,56,9000,16938564
8.800058126449585,16,50140,0.09998416900634766,2726729268.337387,34078720,8.700073957443237,0,46,9000,16956460
8.900063037872314,16,50144,0.10000491142272949,2621311256.3231463,32768000,8.800058126449585,0,70,9000,16974356
9.000056028366089,16,50211,0.09999299049377441,2726488713.3961053,34078720,8.900063037872314,0,76,9000,16992252
9.100069046020508,16,50286,0.10001301765441895,2725942746.193642,34078720,9.000056028366089,0,93,9000,17028044
9.200057983398438,16,50283,0.09998893737792969,2726599233.36856,34078720,9.100069046020508,0,56,9000,17063836
9.300052165985107,16,50290,0.09999418258666992,2726456209.2269545,34078720,9.200057983398438,0,46,9000,17117524
9.400057077407837,16,50165,0.10000491142272949,2726163706.576072,34078720,9.300052165985107,0,51,9000,17171212
9.500015020370483,16,50358,0.09995794296264648,2727444682.4288855,34078720,9.400057077407837,0,49,9000,17233848
9.600013017654419,16,50344,0.09999799728393555,2726352201.093505,34078720,9.500015020370483,0,48,9000,17314380
9.700057029724121,16,50367,0.10004401206970215,2725098227.8684983,34078720,9.600013017654419,0,58,9000,17394912
9.800060987472534,16,50340,0.10000395774841309,2726189704.2702417,34078720,9.700057029724121,0,78,9000,17493340
9.900057077407837,16,50303,0.09999608993530273,2831265904.328611,35389440,9.800060987472534,0,80,9000,17600716
10.000097036361694,16,50279,0.10003995895385742,2830024351.8750806,35389440,9.900057077407837,0,42,9000,17708092
10.100052118301392,16,50364,0.09995508193969727,2727522750.313757,34078720,10.000097036361694,0,47,9000,17842312
10.200056076049805,16,50344,0.10000395774841309,2831043154.4344816,35389440,10.100052118301392,0,43,9000,17976532
10.300057172775269,16,50299,0.10000109672546387,2935980600.353142,36700160,10.200056076049805,0,41,9000,18128648
10.40005612373352,16,51032,0.09999895095825195,2831184900.3115687,35389440,10.300057172775269,0,53,9000,18280764
10.500120162963867,16,50462,0.10006403923034668,2829343310.3202057,35389440,10.40005612373352,0,203,9000,18441828
10.600054025650024,16,50444,0.09993386268615723,2937955885.104294,36700160,10.500120162963867,0,86,9000,18611840
10.700062036514282,16,50369,0.10000801086425781,2935777618.8400435,36700160,10.600054025650024,0,50,9000,18799748
10.80006194114685,16,50332,0.09999990463256836,3040873300.0027657,38010880,10.700062036514282,0,40,9000,18987656
10.900182962417603,16,50387,0.10012102127075195,3037194748.320371,38010880,10.80006194114685,0,71,9000,19193460
11.000076055526733,16,50416,0.09989309310913086,3044124779.1555724,38010880,10.900182962417603,0,69,9000,19408212
11.100075006484985,16,50319,0.09999895095825195,3040902300.3346477,38010880,11.000076055526733,0,66,9000,19631912
11.200075149536133,16,50389,0.10000014305114746,3145723500.0064373,39321600,11.100075006484985,0,80,9000,19855612
11.300075054168701,16,50355,0.09999990463256836,3145731000.002861,39321600,11.200075149536133,0,58,9000,20097208
11.40007996559143,16,50339,0.10000491142272949,3250425957.840701,40632320,11.300075054168701,0,47,9000,20347752
11.500071048736572,16,50329,0.0999910831451416,3250875475.847809,40632320,11.40007996559143,0,36,9000,20616192
11.600075006484985,16,50356,0.10000395774841309,3250456955.0914416,40632320,11.500071048736572,0,40,9000,20893580
11.700073957443237,16,50400,0.09999895095825195,3355478400.3692665,41943040,11.600075006484985,0,47,9000,21179916
11.800076007843018,16,50394,0.10000205039978027,3355374401.410646,41943040,11.700073957443237,0,51,9000,21475200
11.90007495880127,16,50187,0.09999895095825195,3355478400.3692665,41943040,11.800076007843018,0,37,9000,21779432
12.000072956085205,16,50191,0.09999799728393555,3565229801.429968,44564480,11.90007495880127,0,59,9000,22092612
12.100074052810669,16,50285,0.10000109672546387,3460262850.4162025,43253760,12.000072956085205,0,51,9000,22414740
12.200073957443237,16,50309,0.09999990463256836,3565161800.0032425,44564480,12.100074052810669,0,47,9000,22745816
12.300076007843018,16,50360,0.10000205039978027,3669940751.5428944,45875200,12.200073957443237,0,81,9000,23085840
12.400078058242798,16,50284,0.10000205039978027,3669940751.5428944,45875200,12.300076007843018,0,48,9000,23434812
12.5000581741333,16,50312,0.09998011589050293,3775624349.279809,47185920,12.400078058242798,0,28,9000,23801680
12.60005497932434,16,50396,0.09999680519104004,3774994203.8530626,47185920,12.5000581741333,0,34,9000,24168548
12.70006799697876,16,50337,0.10001301765441895,3879226215.7371063,48496640,12.60005497932434,0,45,9000,24553312
12.800058126449585,16,50367,0.0999901294708252,3880114187.8029227,48496640,12.70006799697876,0,61,9000,24947024
12.900076150894165,16,50424,0.10001802444458008,3983870729.428232,49807360,12.800058126449585,0,64,9000,25358632
13.000076055526733,16,50380,0.09999990463256836,3984592600.003624,49807360,12.900076150894165,0,37,9000,25770240
13.100074052810669,16,50418,0.09999799728393555,4089528301.6402574,51118080,13.000076055526733,0,51,9000,26199744
13.200075149536133,16,50357,0.10000109672546387,4194258000.504488,52428800,13.100074052810669,0,37,9000,26638196
13.300071954727173,16,50446,0.09999680519104004,4299298954.38821,53739520,13.200075149536133,0,47,9000,27085596
13.40007495880127,16,50408,0.10000300407409668,4299032453.879645,53739520,13.300071954727173,0,64,9000,27541944
13.500050067901611,16,50467,0.0999751091003418,4405115672.921975,55050240,13.40007495880127,0,34,9000,28007240
13.600059986114502,16,50425,0.10000991821289062,4403582443.318458,55050240,13.500050067901611,0,32,9000,28481484
13.700057029724121,16,50412,0.09999704360961914,4509010103.940985,56360960,13.600059986114502,0,37,9000,28964676
13.800047159194946,16,50387,0.0999901294708252,4614189844.954827,57671680,13.700057029724121,0,52,9000,29465764
13.900043964385986,16,50445,0.09999680519104004,4718742754.816328,58982400,13.800047159194946,0,65,9000,29966852
14.0000741481781,16,50385,0.10003018379211426,4717168179.76294,58982400,13.900043964385986,0,26,9000,30485836
14.100077152252197,16,50411,0.10000300407409668,4928159154.447398,61603840,14.0000741481781,0,63,9000,31022716
14.200071096420288,16,50816,0.09999394416809082,4928605668.074725,61603840,14.100077152252197,0,69,9000,31559596
14.300075054168701,16,51382,0.10000395774841309,4928112157.719283,61603840,14.200071096420288,0,33,9000,32105424
14.40007495880127,16,52294,0.09999990463256836,4928311900.004482,61603840,14.300075054168701,0,43,9000,32651252
14.500076055526733,16,53129,0.10000109672546387,4928253150.592773,61603840,14.40007495880127,0,58,9000,33206028
14.600075006484985,16,53810,0.09999895095825195,4404065400.484662,55050240,14.500076055526733,16,30,9000,30074228
14.700073957443237,16,50268,0.09999895095825195,4194348000.461583,52428800,14.600075006484985,34,44,9000,16849084
14.800076007843018,16,50488,0.10000205039978027,2726241701.14615,34078720,14.700073957443237,0,55,9000,16866980
14.90007495880127,16,50355,0.09999895095825195,2621467500.2884893,32768000,14.800076007843018,0,45,9000,16884876
15.000091075897217,16,50363,0.10001611709594727,2725858270.8071074,34078720,14.90007495880127,0,55,9000,16902772
15.100073099136353,16,50359,0.09998202323913574,2726787788.119946,34078720,15.000091075897217,0,48,9000,16920668
15.20007610321045,16,50343,0.10000300407409668,2621361252.3656373,32768000,15.100073099136353,0,45,9000,16938564
15.300076007843018,16,50326,0.09999990463256836,2726300200.0024796,34078720,15.20007610321045,0,38,9000,16947512
15.400076150894165,16,50357,0.10000014305114746,2621436250.0053644,32768000,15.300076007843018,0,69,9000,16965408
15.500091075897217,16,50336,0.10001492500305176,2725890760.7207747,34078720,15.400076150894165,0,74,9000,16983304
15.600075960159302,16,50347,0.09998488426208496,2726709762.3013735,34078720,15.500091075897217,0,82,9000,17001200
15.700009107589722,16,50317,0.09993314743041992,2728121419.2700467,34078720,15.600075960159302,0,58,9000,17019096
15.800074100494385,16,50308,0.10006499290466309,2619737356.5974035,32768000,15.700009107589722,0,41,9000,17036992
15.900091171264648,16,50141,0.10001707077026367,2725832279.433805,34078720,15.800074100494385,0,45,9000,17054888
16.000075101852417,16,50142,0.09998393058776855,2726735770.41141,34078720,15.900091171264648,0,77,9000,17072784
16.100069999694824,16,50263,0.09999489784240723,2726436707.097463,34078720,16.000075101852417,0,46,9000,17108576
16.200093984603882,16,50298,0.10002398490905762,2725643856.799712,34078720,16.100069999694824,0,65,9000,17144368
16.300076007843018,16,50255,0.09998202323913574,2726787788.119946,34078720,16.200093984603882,0,38,9000,17198056
16.400078058242798,16,50329,0.10000205039978027,2726241701.14615,34078720,16.300076007843018,0,62,9000,17251744
16.500091075897217,16,50332,0.10001301765441895,2725942746.193642,34078720,16.400078058242798,0,42,9000,17314380
16.60009217262268,16,50322,0.10000109672546387,2726267700.327917,34078720,16.500091075897217,0,37,9000,17394912
16.700075149536133,16,50367,0.09998297691345215,2831637232.056734,35389440,16.60009217262268,0,51,9000,17475444
16.800076007843018,16,50475,0.10000085830688477,2726274200.200842,34078720,16.700075149536133,0,69,9000,17573872
16.90007495880127,16,50415,0.09999895095825195,2831184900.3115687,35389440,16.800076007843018,0,43,9000,17672300
17.000070095062256,16,50415,0.09999513626098633,2831292906.6976943,35389440,16.90007495880127,0,56,9000,17788624
17.1000759601593,16,50402,0.1000058650970459,2726137709.3777404,34078720,17.000070095062256,0,60,9000,17913896
17.20007300376892,16,50349,0.09999704360961914,2936099602.5662227,36700160,17.1000759601593,0,55,9000,18057064
17.300074100494385,16,50349,0.10000109672546387,2831124150.3405294,35389440,17.20007300376892,0,61,9000,18200232
17.400074005126953,16,50413,0.09999990463256836,2831157900.002575,35389440,17.300074100494385,0,45,9000,18361296
17.500091075897217,16,50391,0.10001707077026367,2935511685.5440974,36700160,17.400074005126953,0,62,9000,18531308
17.60007405281067,16,50421,0.09998297691345215,2936512685.0958724,36700160,17.500091075897217,0,66,9000,18701320
17.700056076049805,16,50484,0.09998202323913574,3041417148.287632,38010880,17.60007405281067,0,54,9000,18889228
17.800076007843018,16,50305,0.10001993179321289,2935427716.61761,36700160,17.700056076049805,0,76,9000,19077136
17.90009117126465,16,50372,0.10001516342163086,3040409369.9079366,38010880,17.800076007843018,0,28,9000,19282940
18.00007700920105,16,50365,0.09998583793640137,3041301110.9975653,38010880,17.90009117126465,0,53,9000,19497692
18.10007905960083,16,50478,0.10000205039978027,3145663501.3224807,39321600,18.00007700920105,0,85,9000,19712444
18.200056076049805,16,50778,0.09997701644897461,3146451166.209275,39321600,18.10007905960083,0,64,9000,19945092
18.30001997947693,16,50363,0.09996390342712402,3146863910.02459,39321600,18.200056076049805,0,53,9000,20186688
18.40012502670288,16,50399,0.10010504722595215,3247174533.231016,40632320,18.30001997947693,0,78,9000,20437232
18.500128984451294,16,50287,0.10000395774841309,3250456955.0914416,40632320,18.40012502670288,0,29,9000,20705672
18.6000759601593,16,50180,0.09994697570800781,3252310114.411557,40632320,18.500128984451294,0,41,9000,20974112
18.70007300376892,16,50527,0.09999704360961914,3355542402.932826,41943040,18.6000759601593,0,87,9000,21269396
18.800076007843018,16,50396,0.10000300407409668,3355342403.0280156,41943040,18.70007300376892,0,49,9000,21564680
18.90009117126465,16,50311,0.10001516342163086,3459776179.5504107,43253760,18.800076007843018,0,47,9000,21859964
19.00007700920105,16,50273,0.09998583793640137,3460790919.4110227,43253760,18.90009117126465,0,50,9000,22173144
19.100090980529785,16,50256,0.10001397132873535,3564660369.581467,44564480,19.00007700920105,0,62,9000,22495272
19.200071096420288,16,50225,0.09998011589050293,3565867440.986486,44564480,19.100090980529785,0,32,9000,22835296
19.30005717277527,16,50327,0.09998607635498047,3670527071.1597342,45875200,19.200071096420288,0,50,9000,23175320
19.400059938430786,16,50335,0.10000276565551758,3669914502.8070626,45875200,19.30005717277527,0,64,9000,23524292
19.500089168548584,16,50412,0.10002923011779785,3773770522.430873,47185920,19.400059938430786,0,53,9000,23891160
19.6000759601593,16,50554,0.09998679161071777,3775372265.865729,47185920,19.500089168548584,0,50,9000,24258028
19.700075149536133,16,50419,0.09999918937683105,3879762650.254943,48496640,19.6000759601593,0,44,9000,24633844
19.80008101463318,16,50388,0.1000058650970459,3879503663.345246,48496640,19.700075149536133,0,35,9000,25036504
19.90007495880127,16,50415,0.09999394416809082,3984830114.6136074,49807360,19.80008101463318,0,44,9000,25439164
20.000071048736572,16,50446,0.09999608993530273,4089606306.252438,51118080,19.90007495880127,0,38,9000,25850772
20.10007405281067,16,50402,0.10000300407409668,4089323553.6903944,51118080,20.000071048736572,0,49,9000,26280276
20.200077056884766,16,50453,0.10000300407409668,4194178003.78502,52428800,20.10007405281067,0,52,9000,26709780
20.300074100494385,16,50436,0.09999704360961914,4194428003.6660323,52428800,20.200077056884766,0,17,9000,27148232
20.400127172470093,16,50413,0.10005307197570801,4401683139.793305,55050240,20.300074100494385,0,44,9000,27604580
20.50007700920105,16,50430,0.09994983673095703,4301319282.364009,53739520,20.400127172470093,0,44,9000,28069876
20.6000759601593,16,50452,0.09999895095825195,4508924100.4962015,56360960,20.50007700920105,0,58,9000,28544120
20.700075149536133,16,50425,0.09999918937683105,4508913350.296286,56360960,20.6000759601593,0,42,9000,29018364
20.800106048583984,16,50487,0.10003089904785156,4612309240.360759,57671680,20.700075149536133,0,57,9000,29510504
20.90007710456848,16,50392,0.09997105598449707,4719958145.417341,58982400,20.800106048583984,0,25,9000,30011592
21.000075101852417,16,50412,0.09999799728393555,4823546201.934663,60293120,20.90007710456848,0,44,9000,30539524
21.1000759601593,16,50443,0.10000085830688477,4823408200.355336,60293120,21.000075101852417,0,39,9000,31067456
21.20007610321045,16,50845,0.10000014305114746,4928300150.010085,61603840,21.1000759601593,0,37,9000,31604336
21.300076007843018,16,51467,0.09999990463256836,4928311900.004482,61603840,21.20007610321045,0,34,9000,32150164
21.40007209777832,16,52393,0.09999608993530273,5033361607.695309,62914560,21.300076007843018,0,67,9000,32687044
21.500075101852417,16,53208,0.10000300407409668,4928159154.447398,61603840,21.40007209777832,0,43,9000,33241820
21.6000759601593,16,53518,0.10000085830688477,2726274200.200842,34078720,21.500075101852417,40,41,9000,27595632
21.70007610321045,16,50339,0.10000014305114746,6396304450.013089,79953920,21.6000759601593,45,22,9000,21636264
21.8000750541687,16,50313,0.09999895095825195,3460337100.380806,43253760,21.70007610321045,0,55,9000,21287292
21.90005612373352,16,50262,0.09998106956481934,3460955974.0272946,43253760,21.8000750541687,0,34,9000,21296240
22.000056982040405,16,50331,0.10000085830688477,3355414400.2471905,41943040,21.90005612373352,0,69,9000,21305188
22.100056171417236,16,50315,0.09999918937683105,3355470400.2204914,41943040,22.000056982040405,0,44,9000,21314136
22.20003914833069,16,50332,0.09998297691345215,3460889950.291564,43253760,22.100056171417236,0,40,9000,21323084
22.30006194114685,16,50329,0.10002279281616211,3354678574.2797346,41943040,22.20003914833069,0,69,9000,21323084
22.40005612373352,16,50528,0.09999418258666992,3355638411.3562512,41943040,22.30006194114685,0,108,9000,21332032
22.5000159740448,16,50296,0.0999598503112793,3356790941.113862,41943040,22.40005612373352,0,48,9000,21340980
22.60005807876587,16,50346,0.10004210472106934,3458844463.186553,43253760,22.5000159740448,0,64,9000,21349928
22.70005702972412,16,50388,0.09999895095825195,3355478400.3692665,41943040,22.60005807876587,0,75,9000,21358876
22.80005717277527,16,50336,0.10000014305114746,3355438400.0068665,41943040,22.70005702972412,0,43,9000,21358876
22.90010094642639,16,50343,0.10004377365112305,3458786762.749384,43253760,22.80005717277527,0,47,9000,21367824
23.000092029571533,16,50392,0.0999910831451416,3355742426.6816087,41943040,22.90010094642639,0,43,9000,21376772
23.100187063217163,16,50431,0.10009503364562988,3457015472.166811,43253760,23.000092029571533,0,38,9000,21385720
23.200091123580933,16,50475,0.09990406036376953,3358665491.4547,41943040,23.100187063217163,0,59,9000,21403616
23.300076961517334,16,50466,0.09998583793640137,3355918467.307658,41943040,23.200091123580933,0,73,9000,21421512
23.400076150894165,16,50393,0.09999918937683105,3355470400.2204914,41943040,23.300076961517334,0,66,9000,21439408
23.500075101852417,16,50430,0.09999895095825195,3460337100.380806,43253760,23.400076150894165,0,66,9000,21466252
23.60007405281067,16,50221,0.09999895095825195,3355478400.3692665,41943040,23.500075101852417,0,39,9000,21493096
23.700073957443237,16,50421,0.09999990463256836,3460304100.003147,43253760,23.60007405281067,0,30,9000,21528888
23.800034046173096,16,50294,0.0999600887298584,3356782934.7051373,41943040,23.700073957443237,0,18,9000,21564680
23.90005612373352,16,50359,0.1000220775604248,3459537018.6242948,43253760,23.800034046173096,0,30,9000,21609420
24.000056982040405,16,50353,0.10000085830688477,3460271100.2549148,43253760,23.90005612373352,0,73,9000,21654160
24.10008215904236,16,50348,0.10002517700195312,3459429819.2868314,43253760,24.000056982040405,0,60,9000,21707848
24.200056076049805,16,50359,0.09997391700744629,3356318628.3379083,41943040,24.10008215904236,0,74,9000,21761536
24.30013394355774,16,50373,0.10007786750793457,3562384459.997951,44564480,24.200056076049805,0,48,9000,21824172
24.400055170059204,16,50363,0.09992122650146484,3358088483.782582,41943040,24.30013394355774,0,39,9000,21886808
24.50006103515625,16,50285,0.1000058650970459,3564949312.263199,44564480,24.400055170059204,0,30,9000,21958392
24.600048065185547,16,50363,0.09998703002929688,3460749658.216779,43253760,24.50006103515625,0,62,9000,22029976
24.700056076049805,16,50313,0.10000801086425781,3460023622.204337,43253760,24.600048065185547,0,44,9000,22101560
24.8000590801239,16,50330,0.10000300407409668,3565051303.2172666,44564480,24.700056076049805,0,53,9000,22182092
24.90005612373352,16,50473,0.09999704360961914,3460403103.024477,43253760,24.8000590801239,0,33,9000,22271572
25.00005602836609,16,50267,0.09999990463256836,3565161800.0032425,44564480,24.90005612373352,0,52,9000,22352104
25.100067138671875,16,50359,0.10001111030578613,3564762344.003032,44564480,25.00005602836609,0,86,9000,22450532
25.200059175491333,16,50329,0.09999203681945801,3565442322.60927,44564480,25.100067138671875,0,46,9000,22540012
25.300024032592773,16,50355,0.09996485710144043,3566411740.4601665,44564480,25.200059175491333,0,43,9000,22647388
25.400052070617676,16,50359,0.10002803802490234,3668987288.430406,45875200,25.300024032592773,0,57,9000,22745816
25.500025033950806,16,50341,0.09997296333312988,3566122560.6769104,44564480,25.400052070617676,0,36,9000,22862140
25.600056171417236,16,50360,0.10003113746643066,3668873605.712638,45875200,25.500025033950806,0,41,9000,22969516
25.700056076049805,16,50430,0.09999990463256836,3565161800.0032425,44564480,25.600056171417236,0,77,9000,23094788
25.800014972686768,16,50900,0.09995889663696289,3566624402.576361,44564480,25.700056076049805,0,35,9000,23211112
25.900148153305054,16,50333,0.10013318061828613,3769852886.6171255,47185920,25.800014972686768,0,53,9000,23336384
26.00005602836609,16,50398,0.09990787506103516,3673400117.6162887,45875200,25.900148153305054,0,47,9000,23461656
